t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
948.0,53.049258496369454,58.089001993322555,51.037574803405676,47.10416254563027,49.791140198696155,50.27902642225241,41.2933227602012,50.84848752641072,5.293616048804285,14.687793440595852,10.669216964609165,7.0726028353241785,1.7419764049828286,4.297284900811956,1.6817962387275336,6.95119337297313,45.75963768115936,41.70365217391299,40.30360869565212,31.33623671497581,33.957458937198034,28.76305797101446,36.06195652173909,23.163661835748766,23.163661835748766
950.0,53.05191133564559,58.10303248490957,51.038763181091326,47.12403931687512,49.80305484246657,50.28285358953177,41.28585641156495,50.85620858239706,5.274838923418662,14.79609998674691,10.695788506625977,7.005552204713796,1.7759123932248393,4.307573458025652,1.6717654830637971,6.858606167897392,45.76406280193232,41.70504347826082,40.312362318840535,31.34328019323668,33.95594685990335,28.762405797101422,36.058125603864696,23.159806763284998,23.159806763284998
952.0,53.06093273463234,58.12053291160005,51.04207551268205,47.142358800357165,49.81322921202159,50.299531568326515,41.28195885918504,50.86391834595521,5.331353542652206,14.830905660839967,10.696069029316181,7.1407647479904615,1.7740816644071382,4.379829554151764,1.6788056106015155,6.952781725222106,45.769550724637625,41.71227053140092,40.32150241545889,31.35083091787436,33.95549758454102,28.763855072463734,36.05667632850238,23.15681159420287,23.15681159420287
954.0,53.06595745558924,58.146753230624554,51.056861061357175,47.16388043118095,49.811724993352115,50.30299901021149,41.27918946442283,50.87268437782718,5.256389579061083,14.737385817068626,10.715892662586752,7.0984084067155075,1.7558,4.426696362388653,1.6811167745619184,7.01437592689393,45.77754106280188,41.721884057970975,40.32865700483088,31.359299516908173,33.95544444444441,28.767164251207696,36.05638647342991,23.153454106280165,23.153454106280165
956.0,53.06124973933648,58.15770857468904,51.07276618250248,47.17491118674461,49.821524538006535,50.312437783174836,41.277851346648475,50.893531845924926,5.25111870694902,14.691066664533333,10.693980382243138,7.0475622522980395,1.7487671711372548,4.340163759309804,1.6807725581803923,7.009560770886274,45.78829951690816,41.73340096618353,40.33623188405792,31.36666666666663,33.9562946859903,28.7739178743961,36.0572560386473,23.15094202898548,23.15094202898548
958.0,53.065385173279516,58.185225893719995,51.0825218318832,47.187835656400416,49.8360169470269,50.323968089103914,41.28075726550721,50.90510295744087,5.322944155336172,14.71811471844539,10.733302037604723,6.980584781119929,1.7377634478662978,4.337608635259659,1.6339964486161052,6.9766761552166185,45.79848792270526,41.74747826086952,40.34658454106276,31.372690821256004,33.958507246376776,28.78270048309175,36.05928502415455,23.15048309178741,23.15048309178741
960.0,53.07117330408646,58.20999113851992,51.09767809554861,47.2029703197062,49.85116305873229,50.32833134251297,41.28082413636085,50.92431453906773,5.34927059142422,14.752523524020962,10.698457972997394,7.089319322611456,1.7465798293621086,4.291101679273046,1.6647067274182306,7.011878160415107,45.807768115941975,41.7611062801932,40.358420289855026,31.37890821256035,33.96249275362315,28.79331884057968,36.06247342995165,23.153285024154563,23.153285024154563
962.0,53.084694092637044,58.230175042920344,51.11038808645965,47.207328671351526,49.85491208017367,50.34125992346115,41.2732407920318,50.94544281850711,5.324121164558182,14.68038597467409,10.681987019454478,7.07922358134695,1.8112775560451344,4.330755254094868,1.6318823834485585,7.241518544023684,45.81818357487918,41.771816425120726,40.37161835748788,31.386855072463735,33.96861352657001,28.805579710144897,36.06682125603861,23.158125603864704,23.158125603864704
964.0,53.09232297839878,58.23857292353951,51.11212130040591,47.21574600318809,49.879298380009374,50.343242382597666,41.27127939842396,50.96388756121789,5.221324938559989,14.80295882643642,10.691080563511758,7.037788988584624,1.7352565258493267,4.337720868901263,1.6638278252016836,6.952550444994865,45.83117391304342,41.78431400966179,40.38845410628015,31.39811594202895,33.979628019323634,28.82051207729466,36.07355072463764,23.163748792270507,23.163748792270507
966.0,53.10293545290984,58.25162591908691,51.115364946258964,47.2252323234186,49.88504940034875,50.34917926818784,41.26832385139492,50.97465578374071,5.314608570387157,14.783828587502574,10.557834308489564,7.078231449580831,1.7252257127462323,4.424491375730971,1.6408,6.892045748878782,45.846415458937145,41.807589371980626,40.40637681159416,31.40889371980673,33.9940869565217,28.8355410628019,36.08028019323668,23.172516908212536,23.172516908212536
968.0,53.119816611891494,58.26534087500673,51.122907149753864,47.22405469420445,49.89591954580426,50.36309969733053,41.274869751850474,50.991239634260666,5.31997720990709,14.711385103168093,10.748113501452057,7.041814416146827,1.7387367472253743,4.308212548416788,1.6434939527983206,6.960366046868284,45.86002898550719,41.83329951690817,40.42588405797097,31.417835748792236,34.00998550724634,28.848091787439586,36.08462801932363,23.180792270531374,23.180792270531374
970.0,53.1263351334908,58.286725887385224,51.12829969009628,47.21986671132018,49.90229017074638,50.36531188764606,41.267586088660465,50.99706671568949,5.384465207305016,14.852293335348824,10.765189537773995,7.050029050984198,1.735760467894572,4.432289522657815,1.6692314206894197,6.962417643143532,45.869391304347765,41.85078743961349,40.44691787439609,31.42541545893716,34.0241449275362,28.859193236714944,36.087816425120735,23.184367149758426,23.184367149758426
972.0,53.15337419595017,58.30562693700716,51.13459316142567,47.22903461870587,49.902397097323984,50.37901159028667,41.27538281741522,51.00896860165051,5.238304761904762,14.77477619047619,10.736495238095237,7.067890476190477,1.7578500000000001,4.328838095238096,1.653090476190476,7.02412380952381,45.876135265700434,41.8674637681159,40.467072463768076,31.429710144927498,34.033990338164216,28.867429951690788,36.08984541062798,23.183845410627992,23.183845410627992
974.0,53.17772367904415,58.32150909929404,51.14968496373721,47.23480899510349,49.912642458853746,50.39336255097639,41.27741942081302,51.02517643710466,5.438100519742601,14.778140514198014,10.759596073083651,7.072137065439864,1.7382990344426252,4.316392675150884,1.6485892679771375,6.9164156060146285,45.88254589371975,41.8894830917874,40.488246376811546,31.43244927536228,34.04237681159416,28.873164251207694,36.09071497584537,23.18281642512075,23.18281642512075
976.0,53.19201740150108,58.332134804588755,51.15063206145812,47.23798527721571,49.924859661156056,50.394497767717205,41.27452577943267,51.03128928889822,5.354539616151836,14.779077708595777,10.769376248761187,7.132549506882856,1.7670430591005524,4.301159892505279,1.661103467788336,6.923901438543486,45.88673429951685,41.911536231884014,40.509386473429906,31.433584541062768,34.04976328502411,28.87793236714973,36.090425120772906,23.184265700483067,23.184265700483067
978.0,53.20308682590785,58.34468165062362,51.15365776462992,47.24037003784527,49.92649488029581,50.40353628658014,41.273788858823266,51.042299491123295,5.417502558930926,14.81448370157017,10.651200037703795,7.0946418225072385,1.768858574132411,4.3007874221421964,1.6256468649614981,7.006503833683415,45.88681159420285,41.9313140096618,40.52766183574875,31.429463768115905,34.05543478260865,28.881444444444412,36.090801932367114,23.185144927536207,23.185144927536207
980.0,53.21259064210547,58.355182270561784,51.160017673757196,47.251760049700906,49.937546321333045,50.40315587149306,41.28012785732432,51.062855745257046,5.26490361112381,14.857187528533334,10.746230369219047,7.058858938209524,1.7700838875428573,4.335087528533333,1.6805731992380952,7.034435654704762,45.885062801932314,41.950062801932326,40.54201932367145,31.421864734299483,34.05928019323668,28.88218840579707,36.089449275362284,23.183579710144905,23.183579710144905
982.0,53.22632348193001,58.37558235779268,51.175928050176346,47.25776102185319,49.94615732163552,50.39812320545129,41.290958848448604,51.07972618303653,5.339373221195294,14.747071769524705,10.621077930541176,7.056537926701177,1.7039276306070588,4.287209115557647,1.6612700019200002,7.103508547689412,45.881898550724586,41.96410628019319,40.55313526570043,31.41499516908209,34.06175845410624,28.88225603864731,36.08514492753619,23.181251207729446,23.181251207729446
984.0,53.23484301149609,58.382767968704705,51.198460238063966,47.268597173752994,49.96356988618235,50.394285647269776,41.29256776197264,51.08827717276827,5.221358386146108,14.746980889900367,10.731789522369997,7.035699515192197,1.7719502384842836,4.329521979750272,1.6434440300536743,7.010082336484543,45.877681159420234,41.97511594202894,40.56158937198063,31.408285024154555,34.062072463768075,28.88373913043475,36.07961835748789,23.179792270531372,23.179792270531372
986.0,53.25914196655223,58.393157465364105,51.2149160579469,47.2807986663051,49.97137336948206,50.40044223360928,41.304824287912695,51.09297002776331,5.392786126312001,14.72075738383042,10.706689020127696,7.013360378778854,1.736407912686202,4.395162368990016,1.643118801057458,6.969405888764127,45.87394685990332,41.987144927536185,40.569086956521694,31.40121256038644,34.059980676328465,28.885125603864697,36.076376811594166,23.17900966183572,23.17900966183572
988.0,53.26702489246122,58.40305660705145,51.22493394315794,47.277877863198256,49.984390170909286,50.406889614518185,41.30516251385884,51.09138044873674,5.333088891661506,14.797755538977318,10.654044438396404,6.9961777853916995,1.7756000031030323,4.412188876275637,1.6526333405306444,6.952355574015725,45.86918357487917,41.997024154589326,40.57668115942025,31.39508212560383,34.057623188405756,28.884903381642477,36.07532367149754,23.18053623188403,23.18053623188403
990.0,53.28610446773206,58.408764422781964,51.236703677645984,47.28776458284583,49.99597868914315,50.42425830696744,41.310546450581455,51.102964677752944,5.329858875363483,14.724883171118293,10.59985208854418,7.030511977863956,1.740422976313256,4.309725344252737,1.679877513394071,6.917303312812498,45.863657004830856,42.002202898550685,40.5854251207729,31.390594202898516,34.055917874396094,28.883338164251175,36.07275845410624,23.18300483091785,23.18300483091785
992.0,53.298044942350565,58.41882138776,51.25445937900174,47.29905368286208,50.00667472020331,50.4364437215904,41.31045920589363,51.11197748052247,5.31004397260935,14.732966488673009,10.74931046248864,7.131913614504338,1.7434078504853274,4.304640832656475,1.6671822017064875,7.1063528789938,45.860632850241494,42.00373429951686,40.5951980676328,31.386019323671462,34.055178743961314,28.884917874396102,36.06980676328499,23.186270531400943,23.186270531400943
994.0,53.30347829825467,58.42117201816578,51.25813440500724,47.31319116973989,50.009420628184365,50.449441509883755,41.30704789816531,51.10431158489599,5.39193202176747,14.81026310155377,10.698296083073295,6.992511668760648,1.6951679672966011,4.285092245432075,1.6758708725255906,7.005377668708454,45.86037681159415,42.00692753623184,40.60410144927532,31.378975845410594,34.05511594202895,28.889352657004796,36.06697584541058,23.190188405797077,23.190188405797077
996.0,53.31263499301796,58.42136527047119,51.27487745040839,47.32678485885626,50.02411183620565,50.45052533164794,41.30925392539453,51.107172122398374,5.411935199567056,14.704976694340283,10.697486530168842,7.071276685851172,1.6905533610909569,4.31702124333638,1.651543523140122,6.991261654952136,45.861376811594155,42.0172367149758,40.61328502415454,31.37185990338161,34.054217391304306,28.892178743961317,36.06659903381638,23.1927874396135,23.1927874396135
998.0,53.31794329434345,58.42748439436841,51.28578556381064,47.32711406821366,50.03414066347675,50.461319467201115,41.30915084991188,51.106481987392655,5.349252302226937,14.67019332601655,10.734458981986796,7.134741038230634,1.7452358932887324,4.328709743619366,1.6930610269666373,7.046234358470774,45.86516908212555,42.03005314009657,40.62272463768112,31.36522705314006,34.05274879227049,28.895584541062767,36.06740579710141,23.19692270531398,23.19692270531398
1000.0,53.32567297825037,58.438255177860555,51.297611573758545,47.32777440902282,50.041568598216124,50.473879676077104,41.31539955010638,51.11017165192782,5.267896632650255,14.797905176701715,10.708085912028876,7.026583708721166,1.7496633423944734,4.302644427114394,1.6812803770218083,7.011442214894087,45.87211594202893,42.03908695652169,40.630618357487876,31.35841062801929,34.050927536231846,28.901758454106247,36.06934782608691,23.201227053140066,23.201227053140066
1002.0,53.32923761115828,58.45502049294441,51.30235434803753,47.32934937921567,50.049404629624995,50.4800161262708,41.31234681082263,51.122397177748304,5.342455336049917,14.772448546702009,10.828932976051558,7.089898046321116,1.6990679727645654,4.309550493545937,1.6502048561738911,6.979661168379756,45.88080193236709,42.04652657004826,40.63821256038643,31.356188405797063,34.05197101449271,28.909285024154556,36.07237681159416,23.203729468599008,23.203729468599008
1004.0,53.327483264517,58.46768992525198,51.30972816198464,47.33595587376297,50.055303524428034,50.49269375373887,41.31254935056934,51.12799510955806,5.365685149827775,14.8154962535945,10.875548075868132,7.177077789215759,1.781896307774411,4.358633312383767,1.6960629639662947,7.037225942019367,45.88981159420285,42.05638647342991,40.647405797101406,31.355512077294655,34.056096618357444,28.917971014492718,36.07522222222218,23.207285024154565,23.207285024154565
1006.0,53.33697608722636,58.48541916115831,51.31519425837234,47.33932862901491,50.07104035463456,50.50998322332128,41.31313706364449,51.134652287090766,5.320764353490861,14.651508628355014,10.678751318592541,6.985795535567266,1.711027180244525,4.338962283107607,1.6538432223056974,7.0023622946854935,45.899507246376764,42.06607729468594,40.65897101449271,31.356381642512044,34.06234782608692,28.927623188405764,36.08083574879223,23.212352657004807,23.212352657004807
1008.0,53.344421407003345,58.49762312748329,51.31409735348142,47.355822730568185,50.087371420757734,50.514138771392915,41.31537076472455,51.1446932875155,5.352476732656328,14.775038585131986,10.699488128704552,7.052826245432874,1.7350019796898346,4.345182189635048,1.673060395937967,6.989594529334159,45.91142512077289,42.0718019323671,40.67195169082121,31.361845410627986,34.072816425120735,28.93804830917871,36.08856521739126,23.219439613526546,23.219439613526546
