t_s,Tm_ELBOW,Tm_J1,Tm_J2,Tm_PITCH,Tm_ROLL,Tm_TWIST,Tm_YAW,P_ELBOW,P_J1,P_J2,P_PITCH,P_ROLL,P_TWIST,P_YAW,Ts_humerus_u,Ts_humerus_l,Ts_forearm_u,Ts_forearm_l,Ts_wrist,Ts_hand,T_amb
392.0,61.02739205704824,57.39597649491869,77.1905207259038,65.38686118436783,53.33539908611966,51.065200792051655,57.79754259566411,12.148790395038553,5.079271044728461,21.130477465653307,7.847541894566465,0.998390333928832,3.7566000132129123,1.6141322367533673,35.022743961352624,37.602009661835716,36.33830434782606,34.071410628019294,57.033144927536185,53.221695652173864,23.121091787439592
394.0,61.052726067157856,57.40413992756757,77.22587309421436,65.41483732357,53.348009536425046,51.07795667464094,57.815818437583495,12.089765207652174,5.043040190052174,21.1173249664,7.876693498434783,0.9964684808347826,3.724346219686957,1.6107038027130434,35.040594202898525,37.6012946859903,36.35400483091784,34.06692753623185,57.016971014492704,53.22880676328498,23.122314009661814
396.0,61.07929255909037,57.405946965000815,77.25916495961155,65.44174117173878,53.36028170053594,51.09075171645473,57.83371895635701,12.094748504469653,4.983854540376863,21.059504557443518,7.871024254303512,0.9854727287772258,3.756631819357208,1.5977242346509999,35.05695169082122,37.5968985507246,36.36719323671495,34.05283574879224,56.99856521739126,53.233415458937145,23.12549275362317
398.0,61.10576596821249,57.40605959074487,77.29038473084019,65.46753784965766,53.372397002607876,51.10376514529527,57.85152817092643,12.17643689678484,5.00670097801881,21.0606097071163,7.866151466158312,1.0243485373212973,3.780378648867636,1.6501427318414092,35.07069082125601,37.59014975845407,36.378352657004804,34.02990821256036,56.9804782608695,53.238594202898504,23.13212560386471
400.0,61.130656686908154,57.413943954073275,77.32041126935405,65.49305669009806,53.38454374003668,51.116776780260864,57.86882035701384,12.120181809819758,4.955875743840486,21.112942441906856,7.858845427242825,1.0186909054639914,3.73758483948472,1.6112606065979271,35.082560386473396,37.58486956521735,36.38918840579707,33.99901449275359,56.965357487922645,53.244415458937155,23.13762801932365
402.0,61.15520711294164,57.422654684927586,77.3503355560181,65.5173468839573,53.3967555363227,51.12967922792082,57.885831154739456,12.15842716782508,5.064773984915232,21.204769354421035,7.954120810884,1.0063086718922254,3.753722541474235,1.6065947963911387,35.0945797101449,37.57954589371977,36.39962801932364,33.962946859903354,56.95415458937193,53.250999999999955,23.13850724637679
404.0,61.178696962051156,57.427181004665414,77.38199102864215,65.5409967074532,53.409259710238935,51.142437959729115,57.90267002785564,12.076959035642554,5.019474428868086,21.043319127148933,7.872131931914894,1.0157617009021276,3.790050543931915,1.6042750016,35.10703864734296,37.56971497584537,36.40964734299514,33.92464251207726,56.948521739130385,53.25729468599029,23.136555555555535
406.0,61.20290299744738,57.4412363740304,77.41471691020945,65.56470453931915,53.42193590131689,51.15501162394677,57.91903492287999,12.14221383751751,4.969672311311651,21.023610762630312,7.957860009662356,1.0101892315932777,3.7462569174459346,1.588116920281626,35.120323671497545,37.55939130434779,36.418048309178715,33.88600966183572,56.95077777777773,53.26224637681154,23.13345410628017
408.0,61.227575635160434,57.44380740475224,77.44907601398056,65.58750170931243,53.43449920768651,51.166949254933755,57.935251175451704,12.135909820442045,5.04220991090413,21.105123883582458,7.860177162700439,1.000475663178615,3.7320420002732435,1.590444035272255,35.13309178743958,37.551415458937164,36.42545893719804,33.85035748792268,56.96085990338159,53.26902415458932,23.130835748792247
410.0,61.252161112938694,57.45483715500212,77.48594893754165,65.60914207855673,53.44675277192139,51.17864130859285,57.951009099113804,12.128217256621621,5.070366288890696,20.95311215117464,7.888497257585386,1.0323670621116703,3.7710219610016336,1.6060870611479048,35.14527053140093,37.546898550724606,36.433729468599005,33.82118840579707,56.97627536231879,53.277797101449224,23.127285024154567
412.0,61.27542935755171,57.465009366902265,77.52473056891444,65.63029086589404,53.45931781424117,51.190439330003755,57.96675636046738,12.124536357543146,4.960404802244109,21.045021805589172,7.831300621225943,0.995924844693514,3.7764290927370556,1.5905921251388606,35.15683574879224,37.547048309178706,36.44293236714973,33.7991642512077,56.99567149758448,53.28695652173908,23.126212560386453
414.0,61.297721703920104,57.486269889094096,77.56810340250775,65.6513286096823,53.47179351629573,51.202205209920535,57.98228517702165,12.11334305517037,5.091351429925926,21.04102777291852,7.8697471988148155,1.0035222260148147,3.736105555437037,1.6273930605037037,35.16963768115939,37.54707246376808,36.45441062801929,33.78205797101447,57.01699516908207,53.297942028985446,23.131077294685966
416.0,61.31996710285757,57.50634657165189,77.61381170981993,65.67216494856686,53.48458084078289,51.21440557304549,57.99759814227747,12.181245209224839,5.0405040658530975,21.011370028367928,7.983251774132556,0.9880101505982215,3.7976025411581857,1.613525887066278,35.18440096618354,37.548178743961316,36.46777777777775,33.76891304347823,57.04052657004825,53.30979710144923,23.13938647342993
418.0,61.34251339124513,57.513056179119964,77.66314956083961,65.69269015784572,53.4973970308493,51.226187109906434,58.012684385463146,12.147926520136032,5.116421334742344,21.132663992579644,7.839835577316223,0.9957075921569389,3.781535530726664,1.6130402743688268,35.198294685990305,37.55209661835745,36.478473429951656,33.75877294685987,57.064671497584484,53.32156521739125,23.14809178743959
420.0,61.36509436621967,57.520931486509,77.71564580513396,65.71378920510357,53.510000393002755,51.237896259326746,58.02746345756475,12.090489080452487,5.019884189835526,21.249559402176256,7.9288821920203985,0.9962257333390785,3.7462643586942472,1.5999841543503552,35.21093236714973,37.55807729468596,36.48798550724634,33.750028985507214,57.08656521739125,53.334685990338116,23.154714975845387
422.0,61.38724387970973,57.531417591898595,77.7689558237984,65.73492062642742,53.52274084967314,51.24972118453981,58.042197319199026,12.132534170971924,5.05691255956179,21.114946225609252,7.93404974837395,1.003435679055862,3.7596954790929114,1.5984688418512267,35.220705314009635,37.56532367149755,36.49597584541059,33.74219806763282,57.106280193236664,53.34572463768111,23.15972946859901
424.0,61.40884647780443,57.54975032484273,77.82322420854301,65.75574804616484,53.535536690893025,51.261248520057094,58.056904166238624,12.162709949550592,5.052357074577734,21.070495291478018,7.9252251327580705,1.0061403159655486,3.7536994778137878,1.618183766522717,35.22778260869563,37.57299033816422,36.49966183574875,33.73652657004828,57.12257004830912,53.354198067632794,23.164164251207705
426.0,61.430132765172736,57.55665234414939,77.87768762504295,65.7757901922876,53.54825117432878,51.2728122611233,58.071608523769164,12.1913032611311,4.945554134328609,21.103080340885565,7.92390162217211,1.0191852460117172,3.7800163929472728,1.619249183877881,35.23350724637678,37.583231884057945,36.502260869565184,33.734212560386446,57.134661835748744,53.36379710144922,23.167826086956502
428.0,61.45039669964041,57.580118590505215,77.93319658770291,65.79546875525898,53.560979120624374,51.28432807429975,58.0858338569724,12.160101493586632,5.025561195276868,21.121629850845117,7.82234329210591,1.0079089543874664,3.7589343270199462,1.620652239361045,35.23922222222219,37.595202898550696,36.50638647342992,33.732801932367124,57.147734299516856,53.3739903381642,23.172347826086934
430.0,61.47053486597316,57.59413729394372,77.9868773629965,65.81416377201825,53.57388193770749,51.29604657215739,58.10042600770971,12.139920180092583,5.045790837543244,21.09274677193205,7.881197278882806,1.0207293524135648,3.703605457030727,1.63278715677778,35.24509661835745,37.60688405797099,36.51108212560383,33.72979227053138,57.165173913043425,53.38489855072459,23.17818840579708
432.0,61.49023274089007,57.608992100314985,78.0385805323157,65.83314265430046,53.5869386793347,51.30772751743402,58.11533443832484,12.15878085106383,5.015665957446808,21.097159574468087,7.940687234042553,1.008244680851064,3.8225212765957446,1.5869063829787233,35.248299516908176,37.618082125603834,36.51604347826083,33.72745893719804,57.18258937198062,53.394864734299475,23.185251207729447
434.0,61.51049621627959,57.629224533752684,78.0898755509976,65.8513970753137,53.600103851068056,51.31963852869577,58.13025199435604,12.164954175005581,5.069521696560647,21.125968487418803,7.88165369945105,1.0111123118306011,3.735231527335873,1.6266384113376438,35.25082608695649,37.628603864734266,36.52158454106277,33.72563285024152,57.19925603864729,53.404057971014446,23.192884057970993
436.0,61.53115901221278,57.63763832392715,78.14054007476057,65.87039680869438,53.61349364736871,51.33199311001392,58.14480985848522,12.147809692483651,5.085945122446367,21.177935544474465,7.892374171269387,1.004735480061605,3.751645151074305,1.6360032021999469,35.253449275362286,37.63825603864731,36.52741545893716,33.72170048309176,57.21505314009657,53.413251207729424,23.199260869565194
438.0,61.55253273402641,57.64488522726925,78.18848378804832,65.88981329008638,53.6265114595594,51.34399487890089,58.15913976855032,12.138472881355932,5.068633898305085,21.15838813559322,7.901833898305085,1.0012016949152542,3.76845593220339,1.6071033898305085,35.253893719806726,37.645623188405764,36.53202415458934,33.71539613526568,57.2304637681159,53.42139130434778,23.204381642512057
440.0,61.57531329356178,57.653896096512135,78.23449917185145,65.9094691961001,53.63970888432791,51.355474505524995,58.17327468990526,12.135425779975154,4.989032518112386,21.13293188156785,7.903910381502673,0.9973318941322624,3.712549725703175,1.5984263913908647,35.25588405797098,37.65106763285021,36.535676328502376,33.70880193236712,57.24719323671493,53.4298212560386,23.20702415458935
442.0,61.59972846100599,57.66497742285811,78.27899909624104,65.92946367881041,53.65284903274286,51.36703408964336,58.186816781032235,12.199136549415384,5.013848132430769,21.1347875392,7.944361496615384,0.9911432891076923,3.7480634825846155,1.6199336408615386,35.261318840579676,37.65734782608693,36.53981159420287,33.70277777777775,57.26212077294681,53.438057971014445,23.204695652173893
444.0,61.62407400060813,57.669764657580465,78.32085333792371,65.94941288719575,53.665751823772645,51.378318833055616,58.20015762451592,12.12083624587865,5.105907776461364,21.188194717497286,7.936925641298352,1.0056135276789093,3.748980673613705,1.5912647390408536,35.26849275362316,37.66361835748789,36.54404347826083,33.6957874396135,57.27390338164246,53.44622222222217,23.199028985507226
446.0,61.64786219572423,57.67946185344442,78.36128799170564,65.9694054167644,53.6789493708864,51.38959403225639,58.21346133451744,12.144182893802487,4.899057888142187,21.145257251873044,7.871833182992344,0.9990201133603656,3.7777557482916184,1.5679583275872715,35.275700483091754,37.66968599033813,36.549811594202865,33.688120772946824,57.285975845410576,53.45381642512071,23.195830917874375
448.0,61.670408692283004,57.69103452282293,78.40155969788009,65.98976873966625,53.69208832892886,51.400408975705446,58.226579872985546,12.10183595878275,4.996228108286705,21.0705463103854,7.916448775298909,1.000610346432206,3.7489975350864913,1.6030620579114694,35.28484057971011,37.676009661835714,36.55738164251204,33.68006763285021,57.29689855072459,53.46273913043473,23.193685990338142
450.0,61.69314165210269,57.697973520204634,78.44101615850147,66.00970871465218,53.7054544607149,51.41122790419815,58.2394600269098,12.113534905679545,5.102855073203834,21.202796843613747,7.9727354426024775,1.0077486802450557,3.772528030925894,1.593631734258365,35.29781159420286,37.67822222222219,36.56401932367147,33.67069565217388,57.3064057971014,53.47368115942024,23.190004830917854
452.0,61.716059588175604,57.69562508280595,78.47864353571305,66.02980016751481,53.71899898837737,51.4217833293008,58.25205416090726,12.203327189453788,5.058682527989143,21.173348529055396,7.887241758348277,1.014152445112199,3.7473572868705474,1.627526215286192,35.31168599033813,37.67490821256035,36.56999033816422,33.662072463768084,57.31905797101444,53.48311111111105,23.18642028985505
454.0,61.73939389852909,57.70962117372153,78.51407361383943,66.0503079869307,53.73233481068341,51.43215003166748,58.264424109491685,12.137351283545879,5.056264118216978,21.109648707789496,7.826428183658519,1.0107692319204746,3.743943581482911,1.5689717871968367,35.32653623188403,37.67120772946856,36.575512077294654,33.65383574879224,57.33524154589366,53.492927536231825,23.185787439613502
456.0,61.763040472477506,57.7133737453342,78.5480013902664,66.06985964469744,53.745727714154,51.44229777222823,58.27666580398722,12.131160751468114,5.063164498999327,21.172721542173633,7.872778482349746,1.017747662084583,3.74853270629246,1.6106027996128895,35.34360869565214,37.669212560386434,36.5825797101449,33.64562318840577,57.35239130434777,53.50380676328497,23.186787439613504
458.0,61.78642091269032,57.72152513753822,78.58226108063327,66.08925670942538,53.759062558049784,51.45270774400116,58.28886612364777,12.147761699142345,4.9625093412740515,21.164777407189135,7.952993180379729,1.0166625497157311,3.776516578664421,1.6296846796569384,35.36110144927533,37.66741062801928,36.593188405797065,33.64072463768113,57.3709903381642,53.5158212560386,23.186927536231863
460.0,61.81017229632192,57.7214126500287,78.61607254603976,66.10891487526784,53.77238611794,51.463407855650274,58.30125370334263,12.146955023873298,4.98437789756903,21.07512290634004,7.850773864106895,0.9799932927971191,3.7558107471938778,1.5893617506627653,35.37899033816422,37.66551207729465,36.605729468599,33.63642995169079,57.3927439613526,53.52843961352652,23.18976328502413
462.0,61.83489170147189,57.73012896132992,78.6519778030069,66.12807459733517,53.785900159847664,51.47420366095725,58.313614475048595,12.127322234265362,5.006111092580643,21.184855533415472,7.876377784897204,1.005988884064979,3.7806555534762842,1.6183777783100712,35.39842512077291,37.66200483091784,36.61859420289852,33.63002898550722,57.41270531400961,53.54113043478256,23.19402415458935
464.0,61.86008949785966,57.73887532775494,78.68957115522164,66.14705177433204,53.79959791438035,51.48492840046242,58.325502276744466,12.195280017664,5.017209948928,21.190780018944,7.867227507072,1.025392504704,3.749465002752,1.615702494592,35.418729468599004,37.66080676328499,36.630125603864705,33.62298550724635,57.43192753623183,53.55458454106275,23.197835748792247
